Date,Open,High,Low,Close,Adj Close,Volume
2016-08-31,80.94999694824219,81.19999694824219,80.70999908447266,80.9000015258789,76.81896209716797,7386100
2016-09-01,81.13999938964844,81.55000305175781,80.97000122070312,81.30000305175781,77.19881439208984,6240600
2016-09-02,81.56999969482422,82.1500015258789,81.5,82.0,77.86348724365234,6408900
2016-09-06,82.0,82.52999877929688,81.80999755859375,82.52999877929688,78.36675262451172,8140400
2016-09-07,82.4800033569336,83.26000213623047,82.36000061035156,83.23999786376953,79.04090881347656,9304700
2016-09-08,83.0199966430664,83.62999725341797,82.58999633789062,82.97000122070312,78.78450775146484,7961100
2016-09-09,82.4000015258789,82.80999755859375,81.33000183105469,81.33000183105469,77.22727966308594,11563000
2016-09-12,81.33999633789062,83.12999725341797,81.18000030517578,82.97000122070312,78.78450775146484,9882700
2016-09-13,82.41000366210938,82.44000244140625,81.62000274658203,81.88999938964844,77.7590103149414,8834300
2016-09-14,81.45999908447266,82.22000122070312,81.44999694824219,81.48999786376953,77.37919616699219,10999500
2016-09-15,81.41999816894531,82.12999725341797,81.19000244140625,82.01000213623047,77.87297058105469,10580300
2016-09-16,81.73999786376953,82.26000213623047,81.41999816894531,82.06999969482422,77.92996215820312,11702000
2016-09-19,82.43000030517578,83.04000091552734,82.2300033569336,82.51000213623047,78.3477554321289,8361700
2016-09-20,82.97000122070312,83.2300033569336,82.31999969482422,82.4800033569336,78.31927490234375,6473300
2016-09-21,82.91999816894531,83.25,82.2699966430664,83.22000122070312,79.02192687988281,7536200
2016-09-22,83.41999816894531,83.79000091552734,83.19999694824219,83.36000061035156,79.15486145019531,6599400
2016-09-23,83.33000183105469,83.44999694824219,82.5199966430664,82.54000091552734,78.376220703125,8283700
2016-09-26,82.1500015258789,82.26000213623047,81.69000244140625,81.80999755859375,77.68305969238281,8486800
2016-09-27,81.79000091552734,82.37999725341797,81.5,82.16000366210938,78.01542663574219,7969500
2016-09-28,82.37999725341797,83.01000213623047,81.94000244140625,82.97000122070312,78.78450775146484,7974300
2016-09-29,82.72000122070312,83.05999755859375,81.79000091552734,81.91999816894531,77.78752136230469,5885400
2016-09-30,82.16000366210938,83.04000091552734,81.68000030517578,82.69999694824219,78.52815246582031,9776800
2016-10-03,82.41999816894531,83.11000061035156,82.30000305175781,82.86000061035156,78.68009185791016,8155400
2016-10-04,83.27999877929688,83.52999877929688,82.58000183105469,82.7300033569336,78.55664825439453,5772000
2016-10-05,82.95999908447266,83.44999694824219,82.9000015258789,83.3499984741211,79.1453628540039,6163400
2016-10-06,83.12000274658203,83.4800033569336,82.87999725341797,83.36000061035156,79.15486145019531,7687100
2016-10-07,83.48999786376953,83.69999694824219,82.63999938964844,82.87999725341797,78.6990737915039,8238100
2016-10-10,83.12999725341797,83.54000091552734,82.94000244140625,83.12000274658203,78.92696380615234,7371500
2016-10-11,82.68000030517578,82.79000091552734,81.56999969482422,82.04000091552734,77.9014663696289,6227400
2016-10-12,81.83999633789062,82.54000091552734,81.81999969482422,82.25,78.10088348388672,3923600
2016-10-13,81.6500015258789,82.12999725341797,81.11000061035156,81.87000274658203,77.74003601074219,6810900
2016-10-14,82.04000091552734,83.19000244140625,82.04000091552734,82.44999694824219,78.29076385498047,6698100
2016-10-17,82.58000183105469,82.69000244140625,82.04000091552734,82.1500015258789,78.00592803955078,8473700
2016-10-18,81.5,82.37000274658203,81.3499984741211,81.58000183105469,77.46466064453125,11680400
2016-10-19,81.6500015258789,82.87000274658203,81.6500015258789,82.80999755859375,78.63263702392578,8440900
2016-10-20,83.05000305175781,83.0999984741211,82.16999816894531,82.5,78.3382568359375,6945200
2016-10-21,82.0199966430664,82.54000091552734,81.58000183105469,82.3499984741211,78.19581604003906,8043200
2016-10-24,83.2699966430664,83.58999633789062,82.70999908447266,83.16999816894531,78.97444915771484,16267000
2016-10-25,83.16999816894531,83.16999816894531,81.69999694824219,82.02999877929688,77.89198303222656,15085900
2016-10-26,81.62000274658203,82.26000213623047,81.41000366210938,81.75,77.62609100341797,8748400
2016-10-27,81.95999908447266,82.2699966430664,81.61000061035156,81.91999816894531,77.78752136230469,7039200
2016-10-28,82.5199966430664,83.36000061035156,82.11000061035156,82.22000122070312,78.07238006591797,10919600
2016-10-31,82.44000244140625,82.9000015258789,82.36000061035156,82.51000213623047,78.3477554321289,10024000
2016-11-01,82.63999938964844,82.69000244140625,81.33000183105469,81.62000274658203,77.50264739990234,10881500
2016-11-02,80.88999938964844,81.37999725341797,80.5199966430664,80.58000183105469,76.51512908935547,9170900
2016-11-03,80.75,81.12999725341797,80.54000091552734,80.6500015258789,76.58157348632812,7563100
2016-11-04,80.6500015258789,81.23999786376953,80.33000183105469,80.36000061035156,76.30621337890625,7588100
2016-11-07,81.63999938964844,82.52999877929688,81.44999694824219,82.51000213623047,78.3477554321289,7277900
2016-11-08,82.38999938964844,83.16000366210938,82.1500015258789,82.87999725341797,78.6990737915039,7152000
2016-11-09,81.80999755859375,83.30000305175781,81.22000122070312,83.23999786376953,79.04090881347656,12158500
2016-11-10,83.30000305175781,83.95999908447266,81.41999816894531,81.87000274658203,77.74003601074219,17171600
2016-11-11,81.58999633789062,82.62999725341797,81.5199966430664,81.87999725341797,77.74950408935547,7368000
2016-11-14,82.0199966430664,82.22000122070312,77.30000305175781,78.37999725341797,74.4261245727539,21773500
2016-11-15,78.2300033569336,79.54000091552734,77.80000305175781,78.56999969482422,74.60649871826172,18523400
2016-11-16,78.79000091552734,80.19000244140625,78.76000213623047,80.08000183105469,76.20035552978516,9997700
2016-11-17,80.31999969482422,81.19999694824219,80.18000030517578,81.06999969482422,77.14239501953125,8081800
2016-11-18,81.1500015258789,81.5,80.52999877929688,80.81999969482422,76.90450286865234,7920800
2016-11-21,81.2300033569336,81.77999877929688,80.9000015258789,81.69000244140625,77.73234558105469,8942100
2016-11-22,81.69000244140625,81.69000244140625,79.26000213623047,79.93000030517578,76.05763244628906,18133900
2016-11-23,79.9800033569336,79.98999786376953,78.94999694824219,79.56999969482422,75.71504974365234,12802600
2016-11-25,79.98999786376953,80.37000274658203,79.73999786376953,80.12999725341797,76.24793243408203,6495700
2016-11-28,79.66000366210938,80.01000213623047,79.05000305175781,79.08000183105469,75.24878692626953,11793100
2016-11-29,79.12000274658203,79.58000183105469,78.94999694824219,79.1500015258789,75.31543731689453,8575200
2016-11-30,79.44999694824219,79.44999694824219,77.27999877929688,77.31999969482422,73.57405853271484,15353900
2016-12-01,77.56999969482422,77.62000274658203,75.25,75.43000030517578,71.775634765625,21053000
2016-12-02,75.4000015258789,76.25,75.16999816894531,75.72000122070312,72.05156707763672,13629600
2016-12-05,76.62999725341797,77.5999984741211,76.55000305175781,77.30999755859375,73.5645523071289,12119200
2016-12-06,77.94000244140625,77.97000122070312,76.70999908447266,77.11000061035156,73.37423706054688,13896600
2016-12-07,77.2699966430664,79.48999786376953,77.25,79.30999755859375,75.46766662597656,13919800
2016-12-08,79.68000030517578,79.87000274658203,78.97000122070312,79.27999877929688,75.43910217285156,13320100
2016-12-09,79.1500015258789,79.93000030517578,78.83000183105469,79.13999938964844,75.305908203125,10728300
2016-12-12,78.98999786376953,79.02999877929688,77.91999816894531,78.5,74.6968994140625,11942300
2016-12-13,78.80999755859375,79.5,78.25,79.19999694824219,75.36296844482422,12995100
2016-12-14,79.27999877929688,79.9800033569336,79.12000274658203,79.12999725341797,75.2963638305664,20146200
2016-12-15,79.37000274658203,80.38999938964844,79.12999725341797,79.5,75.6484603881836,14070900
2016-12-16,79.22000122070312,79.45999908447266,78.16999816894531,78.3499984741211,74.5541763305664,19141700
2016-12-19,78.04000091552734,78.5999984741211,78.0199966430664,78.0999984741211,74.31629943847656,8699100
2016-12-20,78.41000366210938,78.58000183105469,77.69000244140625,78.36000061035156,74.56370544433594,6917400
2016-12-21,78.4800033569336,78.55000305175781,77.9800033569336,78.13999938964844,74.3543472290039,9343600
2016-12-22,78.0199966430664,78.05999755859375,77.19000244140625,77.9000015258789,74.12596130371094,12074000
2016-12-23,78.08000183105469,78.4800033569336,77.9000015258789,78.1500015258789,74.3638687133789,6192900
2016-12-27,78.2699966430664,78.8499984741211,78.2300033569336,78.3499984741211,74.5541763305664,3776000
2016-12-28,78.4000015258789,78.6500015258789,77.97000122070312,78.30000305175781,74.506591796875,7587100
2016-12-29,78.48999786376953,78.83999633789062,78.30000305175781,78.33000183105469,74.53514099121094,6241100
2016-12-30,78.43000030517578,78.54000091552734,77.94000244140625,78.0199966430664,74.24017333984375,7127300
2017-01-03,78.76000213623047,79.91000366210938,78.48999786376953,79.5,75.6484603881836,13785200
2017-01-04,79.44000244140625,80.26000213623047,79.36000061035156,80.1500015258789,76.26696014404297,8033100
2017-01-05,80.33999633789062,81.52999877929688,80.22000122070312,81.08999633789062,77.16143035888672,7805100
2017-01-06,81.30000305175781,82.48999786376953,80.94000244140625,82.20999908447266,78.22715759277344,8898300
2017-01-09,82.27999877929688,82.44999694824219,81.6500015258789,81.75,77.78945922851562,7305300
2017-01-10,81.69999694824219,81.9000015258789,81.12999725341797,81.30999755859375,77.37075805664062,6017500
2017-01-11,81.25,81.80000305175781,80.91000366210938,81.80000305175781,77.83702087402344,7499200
2017-01-12,81.05000305175781,81.47000122070312,80.51000213623047,81.37000274658203,77.4278564453125,6884000
2017-01-13,81.0199966430664,81.8499984741211,80.79000091552734,81.16999816894531,77.23754119873047,7291200
2017-01-17,80.76000213623047,81.48999786376953,80.76000213623047,81.26000213623047,77.32318878173828,6326500
2017-01-18,81.2699966430664,81.83000183105469,80.9800033569336,81.58999633789062,77.63720703125,8512300
2017-01-19,81.79000091552734,81.8499984741211,81.41000366210938,81.7300033569336,77.77041625976562,6479400
2017-01-20,82.08999633789062,82.27999877929688,81.61000061035156,81.83999633789062,77.87508392333984,9048500
2017-01-23,81.69999694824219,82.30000305175781,81.5,82.1500015258789,78.17010498046875,7414200
2017-01-24,82.4000015258789,83.48999786376953,81.8499984741211,83.2300033569336,79.19774627685547,8397500
2017-01-25,83.79000091552734,84.2699966430664,83.44999694824219,83.9000015258789,79.83527374267578,9360900
2017-01-26,83.91999816894531,83.91999816894531,83.08000183105469,83.23999786376953,79.20726013183594,8428200
2017-01-27,83.31999969482422,83.80000305175781,82.91999816894531,83.7699966430664,79.71160125732422,5445900
2017-01-30,83.47000122070312,83.73999786376953,82.66000366210938,83.69999694824219,79.64498138427734,8792800
2017-01-31,82.12999725341797,83.27999877929688,82.0999984741211,82.70999908447266,78.70293426513672,7479400
2017-02-01,82.9000015258789,83.08999633789062,82.05000305175781,82.44000244140625,78.44602966308594,7534400
2017-02-02,82.13999938964844,82.69999694824219,81.56999969482422,82.30000305175781,78.31280517578125,11142300
2017-02-03,85.73999786376953,86.81999969482422,85.11000061035156,86.08000183105469,81.90968322753906,28079600
2017-02-06,86.06999969482422,86.0999984741211,85.51000213623047,85.83000183105469,81.67180633544922,9665300
2017-02-07,85.95999908447266,86.3499984741211,85.66999816894531,85.77999877929688,81.62419128417969,8600300
2017-02-08,85.80000305175781,85.83999633789062,85.08000183105469,85.08999633789062,80.96764373779297,7587700
2017-02-09,85.37000274658203,85.7699966430664,84.87999725341797,85.58000183105469,81.43391418457031,6554700
2017-02-10,85.80000305175781,86.13999938964844,85.2300033569336,85.9000015258789,81.73838806152344,10432000
2017-02-13,86.19999694824219,86.69999694824219,86.0,86.44000244140625,82.25223541259766,6046300
2017-02-14,86.5199966430664,86.97000122070312,86.26000213623047,86.8499984741211,82.64236450195312,5952000
2017-02-15,87.0199966430664,87.54000091552734,86.69999694824219,87.54000091552734,83.45748901367188,8049700
2017-02-16,87.55000305175781,87.68000030517578,86.79000091552734,87.41000366210938,83.33358764648438,8680600
2017-02-17,87.2699966430664,87.68000030517578,86.9800033569336,87.45999908447266,83.38123321533203,5887200
2017-02-21,87.51000213623047,88.04000091552734,87.16999816894531,87.91999816894531,83.81975555419922,9301300
2017-02-22,87.61000061035156,88.1500015258789,87.51000213623047,87.80000305175781,83.70537567138672,8389900
2017-02-23,88.2300033569336,88.48999786376953,87.87000274658203,88.18000030517578,84.06763458251953,6040500
2017-02-24,87.36000061035156,88.43000030517578,87.30000305175781,88.43000030517578,84.30599212646484,5151300
2017-02-27,88.31999969482422,88.37999725341797,87.91000366210938,88.0,83.89604187011719,6131600
2017-02-28,88.16000366210938,88.37999725341797,87.76000213623047,87.94000244140625,83.83882904052734,8521900
2017-03-01,88.73999786376953,89.13999938964844,88.41999816894531,88.98999786376953,84.83988952636719,11131400
2017-03-02,89.0,89.12999725341797,88.0999984741211,88.52999877929688,84.40132904052734,10544200
2017-03-03,88.30999755859375,88.91000366210938,88.18000030517578,88.79000091552734,84.6491928100586,5700600
2017-03-06,88.52999877929688,89.2699966430664,88.2699966430664,88.94000244140625,84.7922134399414,7347600
2017-03-07,88.98999786376953,89.30000305175781,88.8499984741211,89.05999755859375,84.90660095214844,5688400
2017-03-08,89.16999816894531,89.30000305175781,88.87000274658203,88.95999908447266,84.811279296875,5866800
2017-03-09,89.0199966430664,89.5,88.70999908447266,89.11000061035156,84.95427703857422,5953900
2017-03-10,89.5,89.86000061035156,89.0999984741211,89.7300033569336,85.54537200927734,12246700
2017-03-13,89.80000305175781,90.30999755859375,89.61000061035156,90.11000061035156,85.90765380859375,8944100
2017-03-14,89.93000030517578,90.02999877929688,89.23999786376953,89.55000305175781,85.37377166748047,6009400
2017-03-15,89.75,90.0999984741211,89.41000366210938,89.91999816894531,85.72648620605469,6350700
2017-03-16,90.30999755859375,90.33000183105469,89.47000122070312,90.04000091552734,85.8409194946289,9174400
2017-03-17,90.25,90.62999725341797,90.16999816894531,90.23999786376953,86.03156280517578,8613400
2017-03-20,90.29000091552734,92.05000305175781,88.97000122070312,89.18000030517578,85.02102661132812,9438000
2017-03-21,89.48999786376953,89.70999908447266,88.0,88.05999755859375,83.9532470703125,11092100
2017-03-22,87.8499984741211,89.04000091552734,87.8499984741211,88.5199966430664,84.39181518554688,7828600
2017-03-23,88.47000122070312,89.38999938964844,88.41999816894531,88.86000061035156,84.7159423828125,7710700
2017-03-24,89.05999755859375,89.61000061035156,88.97000122070312,89.19000244140625,85.03056335449219,7597600
2017-03-27,88.30999755859375,88.98999786376953,88.06999969482422,88.94999694824219,84.80172729492188,5230000
2017-03-28,89.12000274658203,89.41999816894531,88.48999786376953,89.12000274658203,84.96381378173828,7045500
2017-03-29,88.98999786376953,89.38999938964844,88.55999755859375,89.18000030517578,85.02102661132812,4738000
2017-03-30,89.08000183105469,89.0999984741211,88.5999984741211,89.01000213623047,84.85894012451172,6227100
2017-03-31,88.9800033569336,89.3499984741211,88.87000274658203,88.87000274658203,84.72547912597656,6429800
2017-04-03,89.13999938964844,89.45999908447266,88.4000015258789,89.36000061035156,85.19261169433594,9125800
2017-04-04,89.01000213623047,89.33000183105469,88.66000366210938,88.77999877929688,84.6396713256836,4859900
2017-04-05,89.12999725341797,90.19999694824219,88.94999694824219,89.02999877929688,84.87802124023438,7251600
2017-04-06,89.0,89.26000213623047,88.77999877929688,89.08999633789062,84.93517303466797,8473900
2017-04-07,88.97000122070312,89.23999786376953,88.5199966430664,88.73999786376953,84.60154724121094,5439500
2017-04-10,88.62000274658203,89.25,88.5199966430664,88.86000061035156,84.7159423828125,5999400
2017-04-11,88.5999984741211,88.8499984741211,88.12999725341797,88.8499984741211,84.70637512207031,7058500
2017-04-12,88.69999694824219,89.20999908447266,88.55999755859375,88.68000030517578,84.54432678222656,5912500
2017-04-13,88.47000122070312,89.77999877929688,88.43000030517578,88.87000274658203,84.72547912597656,7242700
2017-04-17,89.08999633789062,89.9000015258789,88.75,89.80999755859375,85.62161254882812,6122800
2017-04-18,89.63999938964844,89.91999816894531,89.23999786376953,89.7300033569336,85.54537200927734,6823500
2017-04-19,90.08999633789062,90.62000274658203,89.5999984741211,89.75,85.564453125,7301300
2017-04-20,90.13999938964844,91.5,89.9000015258789,91.1500015258789,86.89915466308594,12178300
2017-04-21,92.7699966430664,92.80000305175781,91.0199966430664,91.1500015258789,86.89915466308594,19442600
2017-04-24,92.1500015258789,92.5,91.01000213623047,91.8499984741211,87.56649780273438,11705400
2017-04-25,91.98999786376953,92.3499984741211,91.58000183105469,92.11000061035156,87.81438446044922,7769200
2017-04-26,92.0199966430664,92.4800033569336,91.75,91.81999969482422,87.53789520263672,11295200
2017-04-27,91.94999694824219,92.0,91.27999877929688,91.5999984741211,87.32816314697266,5856800
2017-04-28,91.38999938964844,91.55000305175781,90.9800033569336,91.22000122070312,86.96588134765625,6888500
2017-05-01,91.29000091552734,91.66999816894531,91.13999938964844,91.26000213623047,87.00399780273438,9042100
2017-05-02,91.62000274658203,92.75,91.52999877929688,92.54000091552734,88.22431945800781,11627700
2017-05-03,92.4000015258789,92.55000305175781,91.9800033569336,92.44000244140625,88.12899017333984,4909000
2017-05-04,92.69999694824219,92.8499984741211,92.25,92.62000274658203,88.30058288574219,5257000
2017-05-05,92.9000015258789,92.9800033569336,91.76000213623047,92.08999633789062,87.79529571533203,8844500
2017-05-08,92.05000305175781,92.16000366210938,91.5199966430664,91.91999816894531,87.63324737548828,5223600
2017-05-09,91.9000015258789,92.13999938964844,91.83000183105469,92.0,87.70948791503906,3969500
2017-05-10,91.69999694824219,92.41000366210938,91.68000030517578,92.25,87.94783020019531,6747600
2017-05-11,92.12000274658203,92.30999755859375,91.62000274658203,92.0999984741211,87.80482482910156,7052200
2017-05-12,92.19000244140625,92.77999877929688,91.9800033569336,92.7300033569336,88.40546417236328,5898800
2017-05-15,92.7300033569336,93.41999816894531,92.72000122070312,93.2300033569336,88.88214111328125,7040100
2017-05-16,93.3499984741211,93.72000122070312,92.97000122070312,93.1500015258789,88.80587005615234,5497400
2017-05-17,92.4800033569336,92.76000213623047,91.70999908447266,91.76000213623047,87.63592529296875,8240200
2017-05-18,91.36000061035156,92.4800033569336,91.36000061035156,91.70999908447266,87.58816528320312,8239800
2017-05-19,91.9800033569336,92.80999755859375,91.70999908447266,92.4800033569336,88.32356262207031,9361300
2017-05-22,92.52999877929688,93.5999984741211,92.43000030517578,93.30999755859375,89.11627960205078,9186200
2017-05-23,93.55999755859375,94.06999969482422,93.47000122070312,93.86000061035156,89.64152526855469,7616100
2017-05-24,94.0199966430664,94.98999786376953,94.0199966430664,94.80999755859375,90.54883575439453,6825300
2017-05-25,95.08999633789062,95.37999725341797,94.88999938964844,95.04000091552734,90.76852416992188,7262400
2017-05-26,95.0,95.12000274658203,94.38999938964844,94.66999816894531,90.4151382446289,4133900
2017-05-30,94.66000366210938,94.87999725341797,94.33999633789062,94.72000122070312,90.462890625,6292700
2017-05-31,95.08000183105469,95.52999877929688,94.45999908447266,95.2300033569336,90.94998168945312,9866000
2017-06-01,95.4000015258789,95.44999694824219,94.61000061035156,95.4000015258789,91.11231231689453,8911900
2017-06-02,95.41000366210938,96.19000244140625,95.41000366210938,96.1500015258789,91.82862091064453,8570200
2017-06-05,96.31999969482422,96.58999633789062,96.11000061035156,96.55000305175781,92.21066284179688,14510500
2017-06-06,96.2699966430664,96.5999984741211,95.55999755859375,95.79000091552734,91.48480224609375,7030300
2017-06-07,96.02999877929688,96.22000122070312,95.76000213623047,96.08999633789062,91.77131652832031,6720300
2017-06-08,95.87000274658203,96.12000274658203,95.29000091552734,96.08999633789062,91.77131652832031,7720300
2017-06-09,96.08999633789062,96.25,93.70999908447266,94.55999755859375,90.31005096435547,16887100
2017-06-12,93.69000244140625,94.04000091552734,92.80000305175781,93.5,89.2977294921875,15610000
2017-06-13,94.0,95.33999633789062,93.97000122070312,95.08000183105469,90.80671691894531,8700100
2017-06-14,95.31999969482422,96.0,94.94999694824219,95.31999969482422,91.03592681884766,6347000
2017-06-15,94.44000244140625,94.52999877929688,93.52999877929688,94.16999816894531,89.93761444091797,12793900
2017-06-16,94.30999755859375,94.44000244140625,93.73999786376953,94.16999816894531,89.93761444091797,14705100
2017-06-19,94.75,94.8499984741211,94.25,94.79000091552734,90.52973937988281,5984300
2017-06-20,94.79000091552734,94.95999908447266,94.33000183105469,94.37999725341797,90.13818359375,5626700
2017-06-21,94.61000061035156,94.7699966430664,94.06999969482422,94.54000091552734,90.29098510742188,5611400
2017-06-22,94.48999786376953,94.51000213623047,93.87000274658203,93.94999694824219,89.72749328613281,5846500
2017-06-23,94.16000366210938,95.6500015258789,93.88999938964844,95.58000183105469,91.28426361083984,11637300
2017-06-26,95.80000305175781,96.2699966430664,95.0999984741211,95.22000122070312,90.9404067993164,6970800
2017-06-27,95.1500015258789,95.33999633789062,94.62999725341797,94.9000015258789,90.63481903076172,6283600
2017-06-28,95.1500015258789,96.4000015258789,94.66000366210938,96.2300033569336,91.905029296875,5571300
2017-06-29,95.79000091552734,95.79000091552734,94.01000213623047,94.41999816894531,90.17639923095703,8872500
2017-06-30,94.37999725341797,94.62000274658203,93.77999877929688,93.77999877929688,89.56513214111328,9036600
2017-07-03,94.37999725341797,94.41000366210938,93.3499984741211,93.3499984741211,89.15446472167969,6197700
2017-07-05,93.75,94.4000015258789,93.72000122070312,94.01000213623047,89.78482055664062,9339600
2017-07-06,93.44999694824219,93.97000122070312,93.19000244140625,93.25,89.05896759033203,8215700
2017-07-07,93.5,94.41000366210938,93.5,93.91999816894531,89.69884490966797,6175800
2017-07-10,94.1500015258789,95.37000274658203,94.1500015258789,95.08999633789062,90.81625366210938,8851800
2017-07-11,95.08000183105469,95.62999725341797,94.93000030517578,95.41000366210938,91.12186431884766,5554100
2017-07-12,95.9800033569336,96.44999694824219,95.62999725341797,96.18000030517578,91.85726928710938,5974800
2017-07-13,96.41999816894531,96.6500015258789,95.7699966430664,95.94000244140625,91.62805938720703,6721700
2017-07-14,96.13999938964844,97.37000274658203,96.12000274658203,96.93000030517578,92.57357788085938,6195800
2017-07-17,97.11000061035156,97.29000091552734,96.58999633789062,96.83000183105469,92.47806549072266,5914900
2017-07-18,96.8499984741211,97.75,96.61000061035156,97.58000183105469,93.1943588256836,7435000
2017-07-19,97.63999938964844,98.33000183105469,97.55000305175781,98.25,93.83423614501953,6390400
2017-07-20,99.11000061035156,99.13999938964844,97.93000030517578,98.11000061035156,93.70052337646484,8572900
2017-07-21,99.5999984741211,100.48999786376953,99.08999633789062,99.5999984741211,95.1235580444336,17400200
2017-07-24,99.55000305175781,100.41999816894531,99.13999938964844,100.37000274658203,95.85895538330078,9186000
2017-07-25,100.6500015258789,100.8499984741211,99.80000305175781,99.98999786376953,95.49602508544922,6774900
2017-07-26,100.01000213623047,100.98999786376953,99.86000061035156,100.8499984741211,96.3173828125,7205400
2017-07-27,100.97000122070312,101.18000030517578,98.55000305175781,99.56999969482422,95.09488677978516,10543900
2017-07-28,99.12000274658203,99.58999633789062,98.51000213623047,99.1500015258789,94.69380187988281,6558800
2017-07-31,99.5,100.0,99.13999938964844,99.55999755859375,95.08536529541016,7576600
2017-08-01,100.36000061035156,101.06999969482422,99.95999908447266,100.87000274658203,96.33649444580078,6018100
2017-08-02,101.02999877929688,101.27999877929688,100.23999786376953,101.27999877929688,96.72804260253906,5955600
2017-08-03,100.94000244140625,101.0999984741211,100.33000183105469,100.58999633789062,96.06908416748047,5697500
2017-08-04,100.95999908447266,101.33999633789062,100.61000061035156,100.88999938964844,96.35557556152344,4618000
2017-08-07,100.91999816894531,101.54000091552734,100.58999633789062,101.48999786376953,96.92861938476562,7047100
2017-08-08,101.5,101.72000122070312,100.93000030517578,101.27999877929688,96.72804260253906,6283700
2017-08-09,100.76000213623047,101.30000305175781,100.5999984741211,100.97000122070312,96.4320068359375,6902100
2017-08-10,100.54000091552734,100.87999725341797,99.43000030517578,99.48999786376953,95.01850891113281,8560800
2017-08-11,99.55000305175781,100.30000305175781,99.52999877929688,100.08999633789062,95.591552734375,5268200
2017-08-14,100.9800033569336,102.11000061035156,100.75,101.87000274658203,97.29154968261719,5657600
2017-08-15,102.36000061035156,102.77999877929688,101.97000122070312,102.62999725341797,98.01738739013672,5386000
2017-08-16,102.76000213623047,103.93000030517578,102.63999938964844,103.31999969482422,98.83528900146484,13408300
2017-08-17,103.33000183105469,103.52999877929688,102.16000366210938,102.16000366210938,97.72562408447266,7381600
2017-08-18,102.08000183105469,103.08999633789062,101.94000244140625,102.51000213623047,98.06043243408203,5670900
2017-08-21,102.62000274658203,103.3499984741211,102.33000183105469,103.22000122070312,98.73960876464844,5395000
2017-08-22,103.44000244140625,104.19999694824219,103.13999938964844,104.06999969482422,99.55272674560547,5481000
2017-08-23,103.7699966430664,103.97000122070312,102.98999786376953,103.18000030517578,98.70133972167969,5057200
2017-08-24,103.31999969482422,103.5,102.63999938964844,103.22000122070312,98.73960876464844,4082300
2017-08-25,103.6500015258789,103.87999725341797,103.16000366210938,103.3499984741211,98.86396789550781,4467400
2017-08-28,103.6500015258789,103.83000183105469,103.26000213623047,103.77999877929688,99.27529907226562,3919900
2017-08-29,102.91999816894531,104.06999969482422,102.63999938964844,103.7699966430664,99.26573181152344,7135300
2017-08-30,103.69999694824219,104.0,103.5199966430664,103.7300033569336,99.22746276855469,8712700
2017-08-31,104.05999755859375,104.19000244140625,103.02999877929688,103.5199966430664,99.02659606933594,13766000
2017-09-01,104.04000091552734,104.08000183105469,103.44000244140625,103.9000015258789,99.39010620117188,4466800
2017-09-05,103.4000015258789,103.45999908447266,102.26000213623047,103.01000213623047,98.53873443603516,6337500
2017-09-06,103.33999633789062,103.75,103.0999984741211,103.18000030517578,98.70133972167969,6372200
2017-09-07,103.70999908447266,105.44000244140625,103.61000061035156,104.55999755859375,100.02143096923828,6508600
2017-09-08,104.33000183105469,104.7699966430664,104.05999755859375,104.43000030517578,99.8970947265625,5787200
2017-09-11,105.4800033569336,106.1500015258789,105.1500015258789,106.1500015258789,101.54244232177734,6956000
2017-09-12,106.63999938964844,106.63999938964844,105.76000213623047,106.20999908447266,101.5998306274414,5212400
2017-09-13,106.26000213623047,106.26000213623047,105.23999786376953,105.83000183105469,101.23631286621094,6215700
2017-09-14,105.5,106.83999633789062,105.5,106.08000183105469,101.47547912597656,8154000
2017-09-15,105.73999786376953,106.13999938964844,104.94999694824219,105.30000305175781,100.72932434082031,12622900
2017-09-18,105.3499984741211,105.5199966430664,104.62000274658203,104.83000183105469,100.27973175048828,7330300
2017-09-19,105.12999725341797,105.93000030517578,104.83000183105469,105.41000366210938,100.83454132080078,9754400
2017-09-20,105.5,105.7699966430664,104.45999908447266,104.97000122070312,100.41365051269531,8198600
2017-09-21,105.0,105.61000061035156,104.6500015258789,105.30999755859375,100.7388687133789,4777600
2017-09-22,105.20999908447266,105.68000030517578,105.05999755859375,105.55999755859375,100.97804260253906,4959400
2017-09-25,105.5,105.6500015258789,102.75,103.0199966430664,98.54830169677734,9395300
2017-09-26,103.11000061035156,104.0199966430664,102.87999725341797,102.94000244140625,98.47178649902344,6263600
2017-09-27,103.06999969482422,104.12000274658203,102.9000015258789,103.88999938964844,99.38053894042969,8337400
2017-09-28,103.75,104.9800033569336,103.73999786376953,104.58000183105469,100.04058837890625,5947800
2017-09-29,104.75,105.43000030517578,104.69000244140625,105.23999786376953,100.67193603515625,7676300
2017-10-02,105.54000091552734,105.98999786376953,105.0999984741211,105.44000244140625,100.8632583618164,4885600
2017-10-03,105.6500015258789,105.9000015258789,105.29000091552734,105.58999633789062,101.00675201416016,4411100
2017-10-04,105.70999908447266,105.73999786376953,104.9000015258789,105.30999755859375,100.7388687133789,4146800
2017-10-05,105.5999984741211,106.25,105.1500015258789,106.23999786376953,101.62852478027344,4396100
2017-10-06,106.29000091552734,106.95999908447266,105.87000274658203,106.7300033569336,102.09725952148438,4587000
2017-10-09,106.5999984741211,107.6500015258789,106.54000091552734,107.01000213623047,102.3651123046875,4787000
